Time,Fitness,Age,Gen,Childs,FoodEaten,PoisonEaten,MaxVel_MaxHP,FoodAttraction,PoisonAttraction,FoodDistance,PoisonDistance,MaxSteerForce,DirAngleMult
25097511,13.948727540532243,88.56700000000268,202,0,53,0,0.2971599913041399,0.9752091800075239,0.25892967004681117,0.9363026881563181,0.7634745157999833,1,0.5248476248981901
25097511,16.846008429298802,119.78800000000625,202,3,83,2,0.32462178737812314,0.982373023637749,0.3352721814368363,0.9480994869605219,0.782342557133088,0.9891278854352216,0.5253958151769309
25097511,16.688169462227016,120.49500000000634,202,4,81,4,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25279921,1.8406520583749648,3.3879999999999946,0,0,0,0,0.9289303299648826,0.3349964905034062,0.032525290184811984,0.040905324928802944,0.6392344441555102,0.6522354952544422,0.7123656629755402
25279921,3.524627639907515,10.423000000000021,1,0,1,0,0.5133275261130167,0.2496835705755709,0.29375208201399283,0.960328062254266,0.646512292346675,0.10564449839249923,0.3383729527411682
25279921,4.2346192272741625,11.932000000000023,203,1,4,2,0.32462178737812314,0.982373023637749,0.3352721814368363,0.9480994869605219,0.8190854537032491,0.9891278854352216,0.5489769910827452
25279921,4.911517077237953,15.12300000000004,203,2,5,1,0.3879299366428407,0.991163763042581,0.3352721814368363,0.8285966978659187,0.811327225904086,0.966604387984005,0.4428411759090787
25279921,4.643490066749368,15.562000000000046,203,1,3,0,0.2971599913041399,1,0.25892967004681117,0.9363026881563181,0.8421318571734374,1,0.6127567245299271
25279921,5.273518749374088,17.810000000000052,203,1,5,0,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.811327225904086,0.9891278854352216,0.5248476248981901
25279921,5.5718937534737725,18.04600000000005,203,0,7,1,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25279921,11.28671785772994,53.38999999999994,203,0,37,0,0.3508859067524761,0.982373023637749,0.3352721814368363,0.9363026881563181,0.782342557133088,0.9891278854352216,0.5248476248981901
25279922,11.615506876585279,56.919999999999916,203,1,40,2,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25279922,12.066441066031043,68.5990000000004,203,0,39,1,0.2971599913041399,0.9752091800075239,0.22288794130996542,0.9363026881563181,0.7634745157999833,1,0.46488753118014275
25279922,12.728864835483197,71.0240000000007,203,1,47,3,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25279922,13.452397555826309,78.96700000000165,203,2,51,0,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9810300029661357,0.7437000459161043,0.9891278854352216,0.5253958151769309
25279922,16.493362301241284,127.03100000000725,203,1,73,1,0.1896682202689162,1,0.3352721814368363,0.7660364860813278,0.811327225904086,0.9891278854352216,0.5248476248981901
25279922,18.12550688946394,136.53400000000477,203,2,99,6,0.32462178737812314,0.982373023637749,0.3754103937288169,0.9480994869605219,0.782342557133088,0.9891278854352216,0.5253958151769309
25279922,20.649721547759206,182.41099999999088,203,3,123,2,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542608,3.7757118534125467,12.256000000000009,204,1,1,0,0.3716820923253097,0.982373023637749,0.3169205177424241,0.9810300029661357,0.7437000459161043,0.9891278854352216,0.5253958151769309
25542608,4.301511362300467,14.503000000000018,204,0,2,0,0.32462178737812314,0.982373023637749,0.3754103937288169,0.9480994869605219,0.782342557133088,0.9903712723729123,0.5253958151769309
25542608,4.758781356608016,15.646000000000026,204,0,4,1,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542608,5.796119391454944,17.59500000000003,204,1,9,2,0.32462178737812314,0.982373023637749,0.3352721814368363,0.8566342204382206,0.8190854537032491,0.9891278854352216,0.5489769910827452
25542608,5.667098022797914,20.11600000000002,204,0,6,0,0.2971599913041399,1,0.25892967004681117,0.9363026881563181,0.8421318571734374,1,0.7595951864099476
25542608,6.842148785286681,23.815000000000005,204,0,12,1,0.32462178737812314,0.982373023637749,0.3754103937288169,0.9480994869605219,0.782342557133088,0.9891278854352216,0.5253958151769309
25542608,6.640783086353596,26.099999999999994,204,1,9,0,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542608,8.802272433866154,37.47999999999998,204,0,20,0,0.3879299366428407,0.9541261928332103,0.3352721814368363,0.8285966978659187,0.811327225904086,0.966604387984005,0.4428411759090787
25542609,9.299193513418246,41.47499999999997,204,0,23,1,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542609,9.056875841039224,44.026999999999965,204,1,19,0,0.17853688065319953,0.9545330088169519,0.3352721814368363,0.7146221341201243,0.7992406214510934,0.9891278854352216,0.5248476248981901
25542609,10.405815681627267,46.28099999999995,204,3,32,2,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542609,10.665036333740263,49.74299999999995,204,0,34,4,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25542609,12.975476869849585,79.36300000000159,204,2,45,1,0.3879299366428407,0.991163763042581,0.3352721814368363,0.8285966978659187,0.811327225904086,0.966604387984005,0.4428411759090787
25542609,16.37876674234069,113.26400000000548,204,1,78,1,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9810300029661357,0.7437000459161043,0.9891278854352216,0.5253958151769309
25542609,24.73216529137653,262.6799999999698,204,4,176,3,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
25619095,2.9185612894027084,7.518,205,0,1,1,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25619095,2.9658051183447656,8.796000000000008,0,0,0,0,0.5127669159840912,0.20266766902098454,0.33051797548310136,0.21804532564851542,0.029823596877884717,0.27404702772027933,0.9761407002906454
25619096,4.550933970076913,11.711000000000015,205,0,5,1,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.782342557133088,0.9915807714762147,0.5248476248981901
25619097,4.467549663965698,13.959000000000023,205,0,3,0,0.3879299366428407,0.991163763042581,0.3352721814368363,0.8285966978659187,0.811327225904086,0.966604387984005,0.4428411759090787
25619097,4.7270498199194,16.34500000000003,205,1,3,0,0.3081591982291001,0.991163763042581,0.3474021147460773,0.8897863449642718,0.782342557133088,0.9915807714762147,0.5248476248981901
25619097,5.627343956077326,18.66700000000002,205,2,7,1,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
25619098,5.631252081020704,19.71100000000001,205,0,6,0,0.3081591982291001,0.991163763042581,0.3474021147460773,0.9363026881563181,0.8582135888035871,0.9915807714762147,0.5248476248981901
25619098,6.577613549000882,25.264999999999972,205,0,9,0,0.3716820923253097,0.982373023637749,0.3169205177424241,1,0.7437000459161043,0.9891278854352216,0.5253958151769309
25619098,7.994873357345941,27.917999999999967,205,2,19,2,0.31793596299719834,1,0.3352721814368363,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
25619098,7.652385249057968,29.558999999999973,205,1,15,1,0.32462178737812314,0.982373023637749,0.3352721814368363,0.8566342204382206,0.8190854537032491,0.9891278854352216,0.5489769910827452
25619098,7.635640117239678,31.302999999999972,205,2,14,1,0.17853688065319953,0.9545330088169519,0.3352721814368363,0.7146221341201243,0.7717379421447175,0.9891278854352216,0.5248476248981901
25619098,9.405796085393302,41.46899999999996,205,0,24,1,0.3879299366428407,0.991163763042581,0.3438294217717026,0.8285966978659187,0.811327225904086,0.9922330576308042,0.4428411759090787
25619098,11.24962221587907,50.5539999999999,205,1,40,4,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.9024531819770636,0.9891278854352216,0.5248476248981901
25619098,10.643260778539625,53.2789999999999,205,4,31,2,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8835331783066526,0.9891278854352216,0.5248476248981901
25619098,13.13377325828344,76.49600000000125,205,1,49,2,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
25778759,1.9723082923315998,3.8899999999999912,0,0,0,0,0.8898760458526987,0.004494190847811219,0.3075239662074958,0.15218500888751685,0.3015713148903567,0.3677345163679663,0.36748856503679095
25778759,5.5896332616729,18.244000000000028,206,0,7,1,0.17853688065319953,0.9545330088169519,0.3352721814368363,0.7146221341201243,0.7717379421447175,0.910366434006463,0.5248476248981901
25778759,6.179401265494905,19.185000000000024,206,1,10,1,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
25778759,7.098591409568522,24.39000000000001,206,1,14,2,0.32462178737812314,0.982373023637749,0.3352721814368363,0.8566342204382206,0.8190854537032491,0.9891278854352216,0.5489769910827452
25778759,7.390872749547242,24.62500000000001,206,2,16,2,0.4281562998146737,0.991163763042581,0.3474021147460773,0.8897863449642718,0.782342557133088,0.9915807714762147,0.5248476248981901
25778759,8.085913677501138,31.38199999999998,206,0,17,0,0.31793596299719834,1,0.3352721814368363,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
25778759,10.390765130634023,48.96799999999986,206,1,30,1,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.9578823987692351,0.9891278854352216,0.5248476248981901
25778759,10.414557119724288,52.462999999999845,206,2,28,0,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
25778759,10.943308457683163,55.75599999999983,206,1,33,2,0.17853688065319953,0.9545330088169519,0.3352721814368363,0.6276566747475483,0.7717379421447175,0.9891278854352216,0.5248476248981901
25778759,11.051108541680323,60.1269999999998,206,2,31,0,0.31793596299719834,1,0.3352721814368363,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
25778760,12.847451109072223,75.05700000000107,206,1,46,2,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
25778760,13.11899386386019,77.10800000000133,206,2,48,1,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.8339639259929844,1,0.5248476248981901
25778760,13.379611354594775,78.01400000000143,206,0,51,1,0.3956672829044916,1,0.3352721814368363,0.7660364860813278,0.8835331783066526,0.9891278854352216,0.5248476248981901
25778760,16.1942582417351,110.25400000000512,206,2,78,4,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
25778760,19.304403642692456,159.65999999999775,206,0,109,5,0.31902039259162657,1,0.3352721814368363,0.8004685007011901,0.8835331783066526,0.9410793887045701,0.5248476248981901
25920499,4.595541317407561,11.119000000000025,207,0,6,2,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,1,0.5253958151769309
25920499,4.371956083951443,13.114000000000038,207,0,3,0,0.4281562998146737,0.991163763042581,0.3474021147460773,0.8897863449642718,0.782342557133088,0.9915807714762147,0.5248476248981901
25920499,4.438242895561265,15.698000000000045,207,0,2,0,0.17853688065319953,0.9545330088169519,0.3352721814368363,0.6276566747475483,0.7717379421447175,0.9891278854352216,0.5248476248981901
25920500,5.651459988356995,16.93900000000005,207,1,8,1,0.31793596299719834,1,0.2473170977004952,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
25920500,5.324659613534,18.352000000000043,207,0,5,0,0.31793596299719834,1,0.3352721814368363,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
25920500,6.206126005810713,20.51600000000003,207,1,9,0,0.4281562998146737,0.991163763042581,0.3474021147460773,0.8897863449642718,0.782342557133088,0.9915807714762147,0.5248476248981901
25920500,6.033655608335631,22.405000000000015,207,1,7,0,0.2829194835990141,1,0.3352721814368363,0.7660364860813278,0.9578823987692351,0.9891278854352216,0.5248476248981901
25920500,6.484520028498641,24.049000000000014,207,2,9,0,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,1,0.5253958151769309
25920500,8.179731046923242,31.907999999999998,207,0,18,1,0.3215907376941749,1,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
25920500,12.219001595875191,69.30400000000047,207,2,41,2,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
25920500,13.661332292276681,78.63200000000164,207,1,55,2,0.32462178737812314,0.982373023637749,0.3352721814368363,0.8566342204382206,0.8190854537032491,0.9891278854352216,0.5489769910827452
25920500,14.069754795304785,81.95800000000202,207,3,58,0,0.36348536175826046,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
25920500,14.91160621797677,94.35600000000345,207,1,65,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.8339639259929844,1,0.5248476248981901
25920500,17.429572570777655,136.79000000000474,207,2,84,1,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
25920500,17.992720750347996,141.7380000000033,207,1,92,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.8339639259929844,1,0.5248476248981901
26039216,4.2593426722911145,10.14200000000001,208,0,5,2,0.4281562998146737,0.991163763042581,0.43854074510857927,0.8897863449642718,0.782342557133088,0.9915807714762147,0.5248476248981901
26039216,4.118616272487646,11.963000000000028,208,0,3,1,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9574955009609663,0.5248476248981901
26039216,4.30615838073799,14.543000000000033,208,0,2,0,0.3215907376941749,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9106910141854535,0.5253958151769309
26039216,5.188834165783297,15.924000000000044,208,2,6,1,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
26039216,5.1894122981316535,16.930000000000046,208,0,5,0,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.8887060101150673,1,0.5248476248981901
26039217,5.8918587898896595,18.714000000000038,208,1,9,2,0.36348536175826046,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26039217,6.148983655857285,21.810000000000024,208,0,8,0,0.32462178737812314,0.9858455841833238,0.3352721814368363,0.818112542968164,0.8190854537032491,0.9891278854352216,0.5489769910827452
26039217,7.1569546596300295,29.221999999999994,208,1,11,0,0.31793596299719834,1,0.2473170977004952,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26039217,9.014543804319771,40.26199999999998,208,1,21,1,0.31793596299719834,1,0.3352721814368363,0.7593360753206361,0.8873004639500719,0.9891278854352216,0.5248476248981901
26039217,9.563838141666762,44.46699999999995,208,0,24,1,0.36348536175826046,0.982373023637749,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26039217,9.483986503575379,44.94599999999994,208,0,23,1,0.2829194835990141,1,0.3352721814368363,0.7660364860813278,0.9578823987692351,0.9891278854352216,0.5248476248981901
26039217,11.475364917944871,58.6839999999999,208,2,38,3,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,1,0.5253958151769309
26039217,12.185606263128669,70.48900000000066,208,1,40,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.8339639259929844,1,0.5593009983066743
26039217,15.592850925985408,99.137000000004,208,3,74,4,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
26039217,16.270156729423544,118.71800000000626,208,3,75,4,0.3170799546973389,0.9761715393271757,0.2687788640671398,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26157444,3.260368077380222,8.630000000000006,0,0,1,0,0.6505762151722547,0.37425755374441927,0.4437964875378564,0.2009664130263742,0.7297088815097189,0.6953498256973503,0.6168169507758134
26157444,3.7727973706521807,9.234000000000009,209,0,3,1,0.41782369305785294,1,0.3352721814368363,0.7593360753206361,0.8873004639500719,0.9891278854352216,0.48365225588893856
26157444,4.138357161966573,12.126000000000026,209,1,3,1,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
26157444,4.456680378936774,12.862000000000027,209,0,4,1,0.31793596299719834,1,0.2973301507963322,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
26157444,5.278636187501469,16.864000000000043,209,1,6,1,0.3170799546973389,0.9761715393271757,0.2916389793757875,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26157444,5.083109284680003,17.838000000000044,209,2,4,0,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26157445,6.789918998044087,26.103000000000016,209,1,10,0,0.31793596299719834,0.993702119385176,0.2473170977004952,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26157445,6.89064583330184,27.48100000000001,209,0,10,0,0.3170799546973389,0.987093151197117,0.2687788640671398,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26157445,7.320109288801636,27.584000000000007,209,1,14,2,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,1,0.5253958151769309
26157445,8.914146061177144,32.461999999999975,209,1,26,5,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,1,0.5253958151769309
26157445,8.177102176199096,32.864999999999974,209,1,17,0,0.45201997576409086,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5507024013938793
26157445,8.475907031108822,33.840999999999966,209,0,19,0,0.36348536175826046,0.953508230111016,0.3352721814368363,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26157445,8.237657434003914,35.85899999999995,209,1,16,0,0.31793596299719834,1,0.3352721814368363,0.7660364860813278,0.8873004639500719,0.9891278854352216,0.5248476248981901
26157445,9.54772224145633,41.15899999999991,209,2,26,2,0.31793596299719834,1,0.29263580432683367,0.7617357033191702,0.8049987129761564,0.9891278854352216,0.5248476248981901
26157445,16.438613080184293,118.22800000000613,209,3,77,2,0.3170799546973389,0.9761715393271757,0.2165233830781335,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26237077,2.8708883642524308,6.241999999999997,210,1,2,2,0.37866475476971534,0.982373023637749,0.41743789159498623,0.9608301375368914,0.7437000459161043,1,0.5253958151769309
26237077,2.5254702532399778,6.377999999999997,0,0,0,0,0.6994149332731331,0.20286230994069898,0.8791609632713085,0.8013496386508832,0.09404324825969512,0.11114462688066862,0.7382478970954178
26237077,4.24370121474168,11.009000000000011,210,0,4,1,0.3170799546973389,0.9761715393271757,0.2165233830781335,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26237077,4.583557570272245,11.009000000000011,210,1,6,2,0.45201997576409086,0.9848521330948068,0.3352721814368363,0.7660364860813278,0.8337774175896768,0.9891278854352216,0.5948296130890887
26237077,7.203610206000877,26.891999999999992,210,0,13,1,0.32760864774267073,0.9761715393271757,0.2165233830781335,0.9512256414697503,0.7437000459161043,0.9371853710369327,0.5253958151769309
26237077,7.219972299115835,27.12799999999999,210,1,13,1,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,1,0.6345874135680315
26237077,8.163700141479964,29.645999999999983,210,0,19,1,0.3170799546973389,0.8824583900446258,0.3400206881683444,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26237077,7.873499857115636,33.99199999999994,210,0,14,0,0.31793596299719834,1,0.3352721814368363,0.7962288482568781,0.8049987129761564,0.9891278854352216,0.5248476248981901
26237077,9.379445612614846,38.973999999999904,210,1,25,1,0.4247473910364037,1,0.3352721814368363,0.8541501092939687,0.8873004639500719,0.9891278854352216,0.5248476248981901
26237077,8.948742928478833,40.079999999999906,210,0,20,0,0.31793596299719834,1,0.29263580432683367,0.7617357033191702,0.8049987129761564,0.9891278854352216,0.5248476248981901
26237077,10.563948125582588,51.59699999999987,210,0,31,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26237078,10.694017018875547,55.36199999999985,210,2,30,1,0.3170799546973389,0.9761715393271757,0.2165233830781335,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26237078,10.75216257317568,57.60899999999985,210,3,29,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26237078,11.854619352809262,64.5319999999999,210,5,39,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26237078,14.058271586507415,79.6350000000017,210,0,62,6,0.3827213992577369,1,0.29263580432683367,0.7617357033191702,0.8049987129761564,0.9891278854352216,0.5248476248981901
26330994,2.923525269259699,6.546999999999995,0,0,2,2,0.337937273178856,0.8183886633037684,0.8232301553866678,0.5732156393760972,0.3149703093786791,0.592459693884139,0.7751541160083378
26330995,3.9603030187095545,10.684000000000008,211,1,3,1,0.4247473910364037,1,0.3352721814368363,0.8541501092939687,0.8873004639500719,0.9891278854352216,0.5248476248981901
26330995,5.704647228356897,17.54300000000004,211,0,8,1,0.39336100436311,0.9848521330948068,0.3352721814368363,0.7660364860813278,0.8337774175896768,0.9891278854352216,0.7511804359777676
26330996,6.3218668128963325,20.966000000000033,211,0,10,1,0.3170799546973389,0.9761715393271757,0.2165233830781335,0.9512256414697503,0.7437000459161043,0.9891278854352216,0.5253958151769309
26330996,5.969589600634205,21.636000000000035,211,1,7,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26330996,7.574232634399344,27.369000000000025,211,0,16,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26330997,7.899810124300458,28.40700000000003,211,1,18,2,0.37866475476971534,0.982373023637749,0.41743789159498623,0.9608301375368914,0.7437000459161043,1,0.5253958151769309
26330997,8.91661370700783,41.50599999999992,211,2,19,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.44393992140127536
26330997,10.116867104000123,50.350999999999864,211,0,26,0,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26330998,11.787578207587844,61.946999999999825,211,2,39,1,0.3170799546973389,0.9761715393271757,0.2165233830781335,1,0.7437000459161043,0.9891278854352216,0.5253958151769309
26330998,11.98820253415834,69.71700000000043,211,2,37,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26330998,13.470671846645267,78.45900000000144,211,2,52,1,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26330998,13.579175232686332,82.3940000000019,211,1,51,0,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26330998,14.521432436230338,87.87200000000259,211,2,62,1,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.56396050756286
26330998,14.557060142762452,93.90800000000321,211,1,61,4,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,1,0.6345874135680315
26421064,4.425155364504167,9.582000000000004,212,2,6,2,0.37866475476971534,0.982373023637749,0.41743789159498623,0.9608301375368914,0.7437000459161043,1,0.5253958151769309
26421064,4.048085967466601,10.387000000000008,212,0,4,2,0.3215907376941749,0.982373023637749,0.41743789159498623,1,0.7437000459161043,0.9479518365838407,0.6797163894908957
26421064,5.134101674100352,15.359000000000034,212,0,6,1,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.5069565033907318
26421064,5.974361890612254,17.693000000000033,212,0,10,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9077104910873715,1,0.56396050756286
26421064,8.043133717650106,34.692,212,3,15,0,0.2745817150931038,0.9138461146852109,0.062101681228202796,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26421064,8.919360963656532,37.55499999999997,212,1,21,0,0.3170799546973389,0.9761715393271757,0.2165233830781335,1,0.7437000459161043,0.9891278854352216,0.5253958151769309
26421064,9.03260759692349,37.58799999999997,212,0,23,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.7412241982888171,0.9750656270865395,1,0.5069565033907318
26421064,8.994164775008294,38.894999999999975,212,1,21,0,0.31793596299719834,0.9312053994259443,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.44393992140127536
26421064,8.541779674049195,38.961999999999975,212,1,17,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26421064,9.999199967997438,45.983999999999945,212,1,27,0,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.706112637148278,0.870653411603207,1,0.56396050756286
26421064,10.09747493188272,46.95899999999994,212,1,28,1,0.3170799546973389,1,0.2165233830781335,1,0.7437000459161043,0.9891278854352216,0.5253958151769309
26421064,10.958968929602815,60.09899999999988,212,3,30,0,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7275997301974846,0.8873004639500719,0.8858868857183927,0.44393992140127536
26421064,12.156068443374298,68.77000000000042,212,1,40,1,0.31793596299719834,0.993702119385176,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26421064,14.066769351915989,89.874000000003,212,1,55,2,0.4247473910364037,1,0.3352721814368363,0.8541501092939687,0.8873004639500719,0.9891278854352216,0.5248476248981901
26421064,14.562829395416367,90.07600000000302,212,0,62,2,0.31793596299719834,0.9504705375562428,0.3352721814368363,0.678059985423104,0.9324204738884333,1,0.5069565033907318
26495221,3.7440619652991876,12.018000000000015,213,0,1,0,0.31793596299719834,0.9312053994259443,0.12437723639966357,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.44393992140127536
26495221,4.496998999332779,13.223000000000017,213,0,4,1,0.37866475476971534,0.982373023637749,0.41743789159498623,0.9608301375368914,0.7437000459161043,1,0.5253958151769309
26495221,4.374128484624111,15.133000000000022,213,1,2,0,0.2745817150931038,0.9138461146852109,0.062101681228202796,0.7811446798331076,0.8873004639500719,0.9891278854352216,0.5248476248981901
26495221,5.487895771604998,17.117000000000015,213,0,7,1,0.3115840506181135,0.993702119385176,0.12437723639966357,0.7275997301974846,0.8873004639500719,0.8858868857183927,0.44393992140127536
26495221,5.512349771195584,17.386000000000013,213,1,7,1,0.37866475476971534,0.8286206260963016,0.41743789159498623,0.9608301375368914,0.7437000459161043,1,0.5253958151769309
26495221,5.084879546262626,17.856000000000012,213,1,4,0,0.3170799546973389,1,0.2165233830781335,1,0.7437000459161043,0.9891278854352216,0.47847850696965344
26495221,5.974864015188965,18.699,213,3,9,1,0.4247473910364037,1,0.3352721814368363,0.8541501092939687,0.8873004639500719,0.9891278854352216,0.5248476248981901
